2016-06-29,0.58158377914973,0.8759372998403099,0.41841622085026997
2016-06-23,0.3546201353950209,0.3707237195934541,0.6453798646049791
2016-06-16,0.292936142210085,0.38989610534382263,0.707063857789915
2016-06-16,0.39101036850734583,0.816801190684116,0.6089896314926542
2016-06-10,0.5224890331738945,0.944165887848504,0.47751096682610544
2016-06-03,0.23154054595765894,0.7325512834465128,0.7684594540423411
2016-06-02,0.57729152551833,0.9413160331028125,0.4227084744816701
2016-05-27,0.40984607813681284,0.21287813721500637,0.5901539218631872
2016-05-26,0.5031258342573768,0.8455223948760909,0.4968741657426232
2016-05-19,0.33166897883391466,0.5177446661508651,0.6683310211660853
2016-05-13,0.42055230124971144,0.6401013047325544,0.5794476987502886
2016-05-11,0.42135692107539235,0.513890080650263,0.5786430789246076
2016-05-04,0.3090474971873848,0.8533068652028001,0.6909525028126152
2016-04-29,0.5559883761654358,0.8786331939866433,0.4440116238345642
2016-04-27,0.5864271769455408,0.726375478523216,0.4135728230544592
2016-04-26,0.381388970886663,0.6965643580513204,0.618611029113337
2016-04-22,0.3813365821081993,0.9493447472748017,0.6186634178918007
2016-04-20,0.41793268623299484,0.827976031946104,0.5820673137670052
2016-04-18,0.4101404695250024,0.8840674385377524,0.5898595304749976
2016-04-18,0.22358740175483027,0.8830741760805343,0.7764125982451697
