2017-11-22,0.1795887001208958,0.4177667789038314,0.5822332210961686
2017-11-22,0.2100653453754369,0.39604122541977616,0.6039587745802238
2017-11-22,0.2173055203888955,0.38980516438330026,0.6101948356166997
2017-11-21,0.18726907233752266,0.36626230153767825,0.6337376984623218
2017-11-21,0.18299937587148862,0.28053530528759985,0.7194646947124002
2017-11-21,0.17824736703463617,0.48627439676890083,0.5137256032310992
2017-11-21,0.1898669569394683,0.3572509105257481,0.6427490894742519
2017-11-21,0.2630808540525995,0.3643030802994377,0.6356969197005623
2017-11-20,0.18324575572020863,0.4466886740486593,0.5533113259513407
2017-11-20,0.8344510911698624,0.4537582325654711,0.5462417674345289
2017-11-20,0.28737060214352445,0.4264399295489236,0.5735600704510764
2017-11-19,0.19745332340450583,0.3741313569987148,0.6258686430012852
2017-11-19,0.17236036546746325,0.4164886043344319,0.5835113956655681
2017-11-18,0.804386859923496,0.4081318105646028,0.5918681894353972
2017-11-18,0.19744149759309162,0.3945473584823047,0.6054526415176953
2017-11-17,0.19747483093828913,0.2802200105610585,0.7197799894389415
2017-11-17,0.19989816400056112,0.7216116128744339,0.27838838712556613
2017-11-17,0.16764394768766597,0.3437760597947006,0.6562239402052994
2017-11-17,0.19310029429713857,0.404879020746046,0.595120979253954
2017-11-17,0.17302973158298332,0.16494613231821464,0.8350538676817854
2017-11-16,0.1943485080322058,0.4686366448439989,0.5313633551560011
2017-11-16,0.1879271708768481,0.4891372162369191,0.5108627837630809
2017-11-16,0.8559009817773964,0.506349090860461,0.493650909139539
2017-11-16,0.19522616338185675,0.31695749628423076,0.6830425037157692
2017-11-15,0.42738864217961137,0.5654881543841529,0.4345118456158471
2017-11-14,0.19708080924470037,0.5063864693795992,0.4936135306204008
2017-11-14,0.49505759152770484,0.559489952974886,0.4405100470251139
2017-11-14,0.19087451940088476,0.2930989241631591,0.7069010758368409
2017-11-14,0.1878178115665223,0.4093358527553015,0.5906641472446985
2017-11-13,0.18954710010063525,0.7162576144498948,0.2837423855501052
2017-11-13,0.1660365765980799,0.6235035828052293,0.37649641719477067
2017-11-13,0.7412924244459885,0.4811947183250562,0.5188052816749438
2017-11-13,0.17693681085013302,0.4371335987484938,0.5628664012515062
2017-11-13,0.16277823728458307,0.43859135490995205,0.561408645090048
2017-11-13,0.45782836055633186,0.3508306669117711,0.6491693330882289
2017-11-13,0.19909875149348022,0.3371280292932176,0.6628719707067824
2017-11-11,0.1732922125585367,0.5419765247926224,0.45802347520737763
2017-11-11,0.18622040830513445,0.3717366005230194,0.6282633994769806
2017-11-10,0.2022079710021415,0.5156586500567838,0.4843413499432162
2017-11-10,0.1857462302560725,0.3909465998884304,0.6090534001115696
2017-11-10,0.20453662194400368,0.38958692073536483,0.6104130792646352
2017-11-10,0.584088938747887,0.34849572934749806,0.6515042706525019
2017-11-10,0.1664909765559124,0.4268332460452402,0.5731667539547598
2017-11-09,0.18357628586549427,0.3653012536773559,0.6346987463226441
2017-11-09,0.8544422768520769,0.2404506734616264,0.7595493265383736
2017-11-09,0.16622035243430236,0.31396587262953046,0.6860341273704695
2017-11-09,0.2267848848873029,0.4097284070215327,0.5902715929784673
2017-11-09,0.19551877662306427,0.4749994272798652,0.5250005727201348
2017-11-08,0.206078230980669,0.37525633446548556,0.6247436655345144
2017-11-08,0.18316555536712817,0.5719844024337749,0.4280155975662251
2017-11-08,0.4853531381191876,0.26988039897185145,0.7301196010281485
2017-11-08,0.19123319702675387,0.2909312941972566,0.7090687058027434
2017-11-08,0.17187683348688435,0.6162682612524709,0.3837317387475291
2017-11-08,0.194515786544928,0.5251859900046133,0.4748140099953867
2017-11-08,0.8492959704926463,0.389430627909752,0.610569372090248
2017-11-07,0.1657190805365703,0.35294321178726484,0.6470567882127352
2017-11-07,0.15528287680785335,0.28593651748307325,0.7140634825169268
2017-11-07,0.4552579957115475,0.6222364376922191,0.37776356230778085
2017-11-07,0.19704856196668677,0.5542306268903618,0.4457693731096381
2017-11-07,0.20453264505871996,0.3644553865094724,0.6355446134905276
2017-11-06,0.16421679617951948,0.5541373333149414,0.4458626666850586
2017-11-06,0.5431787686257353,0.4040155107663499,0.5959844892336501
2017-11-06,0.21595296198964706,0.21980210151602986,0.7801978984839701
2017-11-06,0.8689859729612781,0.6924811841594639,0.3075188158405361
2017-11-06,0.19655598997141557,0.44646698047786226,0.5535330195221377
2017-11-06,0.8638169091330808,0.5280657102922731,0.4719342897077269
2017-11-06,0.17919945942158347,0.38643524300566223,0.6135647569943378
2017-11-05,0.22641013566047596,0.5236549461536564,0.4763450538463437
2017-11-04,0.2031497883637983,0.46978100169450654,0.5302189983054935
2017-11-03,0.20170599736917919,0.4162483499588623,0.5837516500411377
2017-11-03,0.8292461191055237,0.38883204282039063,0.6111679571796094
2017-11-03,0.8340643497011238,0.4118021119476294,0.5881978880523706
2017-11-03,0.8791615099464178,0.4584656635018267,0.5415343364981733
2017-11-03,0.8563087416633465,0.5024784867447093,0.4975215132552907
2017-11-03,0.8600782687019031,0.3499492543016334,0.6500507456983666
2017-11-02,0.17146826077290248,0.2659110753509514,0.7340889246490486
2017-11-02,0.16640621949582834,0.5428070928052149,0.4571929071947851
2017-11-02,0.43869412252779644,0.343054820027455,0.656945179972545
2017-11-01,0.41436827121936143,0.4665405971035964,0.5334594028964036
2017-11-01,0.3153986679210636,0.38207605559310664,0.6179239444068934
2017-11-01,0.23719710514954617,0.4205012667984541,0.5794987332015459
2017-11-01,0.15119957584165775,0.40941776270443375,0.5905822372955662
2017-11-01,0.23632519018924966,0.6750010716448174,0.32499892835518257
2017-11-01,0.8955618830079565,0.4430997488417292,0.5569002511582708
2017-11-01,0.8671923124568967,0.38947435776501627,0.6105256422349837
2017-10-31,0.590822001200979,0.6235476829621545,0.37645231703784554
2017-10-31,0.19755685618494068,0.5849786905273645,0.4150213094726355
2017-10-31,0.16689375810665472,0.3963922830813529,0.6036077169186471
2017-10-30,0.8564759965247312,0.6811275872627593,0.31887241273724065
2017-10-28,0.15662353360778147,0.2930954993538428,0.7069045006461572
2017-10-28,0.21963388831389688,0.5303660930843523,0.4696339069156476
2017-10-28,0.18240636013558112,0.6734687432902546,0.3265312567097454
2017-10-26,0.8427448893537761,0.6200307972006331,0.37996920279936686
2017-10-26,0.17974664553196418,0.3053386837709391,0.6946613162290609
2017-10-26,0.1923691271808484,0.6455063724552882,0.3544936275447118
2017-10-26,0.16491376463316895,0.2816529075153573,0.7183470924846427
2017-10-26,0.19899001928762852,0.48946962612947975,0.5105303738705202
2017-10-26,0.18781072216679254,0.49910395623657167,0.5008960437634283
2017-10-25,0.19454505296793487,0.4671982905214138,0.5328017094785862
2017-10-25,0.1716689037299378,0.27563326882218053,0.7243667311778195
2017-10-25,0.8519596251222664,0.3838483729508223,0.6161516270491777
2017-10-25,0.860883047474597,0.4242292531218349,0.5757707468781651
2017-10-24,0.2003326296942273,0.4010904248465851,0.5989095751534149
2017-10-24,0.2563328242030995,0.6370178151829586,0.36298218481704136
2017-10-23,0.829507612439231,0.36663564088160006,0.6333643591183999
2017-10-23,0.227675325735513,0.3682561810754681,0.6317438189245319
2017-10-22,0.17969126496720542,0.47340328037630663,0.5265967196236934
2017-10-21,0.1814971498709037,0.5971707425376928,0.40282925746230724
2017-10-21,0.17639256224468233,0.37070259281642337,0.6292974071835766
2017-10-20,0.7979138129225783,0.45561105135950564,0.5443889486404944
2017-10-20,0.1672489045662405,0.4456438215240145,0.5543561784759855
2017-10-20,0.1849345401362449,0.37453770125047825,0.6254622987495218
2017-10-19,0.16726847889120933,0.6584264522334118,0.3415735477665882
2017-10-19,0.1921317116305732,0.5881397827374395,0.4118602172625605
2017-10-19,0.19939323198453637,0.5954846611590382,0.4045153388409618
2017-10-19,0.7162716956758707,0.6114397072900222,0.3885602927099778
2017-10-19,0.8407118408954934,0.6982496852431039,0.3017503147568961
2017-10-18,0.17358412660460795,0.32177062020184777,0.6782293797981522
2017-10-18,0.877869959555381,0.5252787260494183,0.4747212739505818
2017-10-18,0.16216193175296204,0.5197988986762759,0.48020110132372407
2017-10-17,0.36719315655723633,0.5093119938540386,0.4906880061459614
2017-10-17,0.17086236043010117,0.4466911831637278,0.5533088168362722
2017-10-17,0.8603083076526686,0.5004389002928165,0.4995610997071836
2017-10-17,0.16240962591875796,0.5593480621021498,0.4406519378978501
2017-10-17,0.1921630066152533,0.41221947717266993,0.5877805228273301
2017-10-16,0.8722167088978275,0.36854720561908105,0.631452794380919
2017-10-16,0.18384386859861757,0.3857486143647779,0.6142513856352221
2017-10-16,0.8563582765160779,0.6701896832918282,0.32981031670817185
2017-10-16,0.1594860779331577,0.3921902893506428,0.6078097106493572
2017-10-16,0.17693543218991836,0.6411147375938714,0.3588852624061286
2017-10-16,0.17706115258345312,0.4744558597019307,0.5255441402980693
2017-10-16,0.8739175301979724,0.37867688353382745,0.6213231164661726
2017-10-15,0.8924638369399606,0.542324356933118,0.457675643066882
2017-10-15,0.19303612033233475,0.36088267940643515,0.6391173205935649
2017-10-15,0.8765604764980391,0.11895206516847956,0.8810479348315204
2017-10-14,0.1917282081979859,0.29244125943594745,0.7075587405640525
2017-10-12,0.629718666614364,0.38965636141470306,0.6103436385852969
2017-10-11,0.8846585377429612,0.31642251283898004,0.68357748716102
2017-10-11,0.8339454451857772,0.5200887153479652,0.47991128465203486
2017-10-11,0.1735548265132729,0.48656464011415645,0.5134353598858435
2017-10-11,0.8049881313637393,0.25279736664824615,0.7472026333517539
2017-10-10,0.8589912017092981,0.4780050834711602,0.5219949165288398
2017-10-10,0.1750273840576835,0.3457032552498289,0.6542967447501711
2017-10-10,0.1843539715227788,0.3787335134642923,0.6212664865357077
2017-10-09,0.18141171793619315,0.32708838003973895,0.672911619960261
2017-10-09,0.18106889183681843,0.6233755329781799,0.37662446702182006
2017-10-08,0.20440545077746786,0.6554577432949638,0.3445422567050362
2017-10-07,0.1896208594759874,0.7645182477980386,0.2354817522019614
2017-10-07,0.8516292514645496,0.1095068112731643,0.8904931887268357
2017-10-07,0.19263300019438334,0.46884251220365614,0.5311574877963439
2017-10-06,0.18942496950513255,0.5798095040248388,0.4201904959751612
2017-10-06,0.1832998211058011,0.45969068668574875,0.5403093133142512
2017-10-05,0.18949145684818156,0.40745831649222974,0.5925416835077703
2017-10-05,0.16468868890620603,0.6209224911887476,0.37907750881125235
2017-10-05,0.8263068936456629,0.5197642703335991,0.48023572966640093
2017-10-05,0.8395502753290356,0.4039619347711533,0.5960380652288467
2017-10-05,0.8372474834448992,0.22138654926483547,0.7786134507351645
2017-10-05,0.5320448234915011,0.3739427216121525,0.6260572783878475
2017-10-05,0.8339798790726882,0.39738676751058066,0.6026132324894193
2017-10-04,0.15852973565749282,0.4866954857033329,0.5133045142966671
2017-10-04,0.19204212886555053,0.43299203425713895,0.567007965742861
2017-10-04,0.19215315418158227,0.4201209771614821,0.5798790228385179
2017-10-04,0.19098889331757174,0.6103690235754557,0.38963097642454425
2017-10-04,0.16028567199115162,0.4481675064431794,0.5518324935568206
2017-10-03,0.16110710347082433,0.24013210255178252,0.7598678974482175
2017-10-03,0.4030390084329574,0.2796974858612745,0.7203025141387255
2017-10-03,0.16724845905595265,0.38921966898383675,0.6107803310161632
2017-10-03,0.1467455586765493,0.5925895501183879,0.4074104498816121
2017-10-03,0.4829656162976712,0.7422235647281911,0.25777643527180893
2017-10-03,0.8116630229181778,0.4918964507031143,0.5081035492968857
2017-10-02,0.4202107482166301,0.47182007989794783,0.5281799201020522
2017-10-02,0.8129408540180983,0.6175201019508458,0.38247989804915417
2017-10-02,0.5964121349511694,0.616316995458551,0.38368300454144905
2017-10-02,0.1761503925056321,0.525576091740773,0.47442390825922703
2017-10-02,0.1894089558611427,0.5322230002579684,0.4677769997420316
2017-10-01,0.23041795040173274,0.1313536950564057,0.8686463049435943
2017-10-01,0.19112658500049282,0.4227942746841735,0.5772057253158265
2017-10-01,0.5546238615842213,0.4117384696874249,0.5882615303125751
2017-10-01,0.19825572577049574,0.558122349991775,0.441877650008225
2017-10-01,0.273089592805112,0.13508409693715895,0.864915903062841
2017-09-30,0.1770394401686853,0.3357453722074397,0.6642546277925603
2017-09-30,0.5150039154918263,0.37006985141900206,0.6299301485809979
2017-09-29,0.1989924132677375,0.498067660814955,0.501932339185045
2017-09-29,0.23885754562541028,0.2855790058761668,0.7144209941238332
2017-09-28,0.1784208905474697,0.10605812856366059,0.8939418714363394
2017-09-28,0.5460656224728974,0.44049453773150304,0.559505462268497
2017-09-28,0.8282452243876216,0.3781972167517309,0.6218027832482691
2017-09-28,0.18573590701981302,0.2956780468125484,0.7043219531874516
2017-09-27,0.47923153915337363,0.4544508250251049,0.5455491749748951
2017-09-26,0.5470467610193516,0.47605916339549326,0.5239408366045067
2017-09-26,0.18717359713605286,0.31999669107976625,0.6800033089202338
2017-09-26,0.17482041682874772,0.24182278065508334,0.7581772193449167
2017-09-26,0.16267306300707138,0.4785431945137477,0.5214568054862523
2017-09-26,0.15358197358247105,0.21729300761520465,0.7827069923847954
2017-09-26,0.1658756098806169,0.531242368031948,0.4687576319680519
2017-09-25,0.6661288001182385,0.1148495906919218,0.8851504093080782
2017-09-25,0.1634704188913051,0.410690535519593,0.589309464480407
2017-09-25,0.17649881647122198,0.31779200116880535,0.6822079988311947
2017-09-25,0.6928325112185801,0.5347353977568042,0.46526460224319577
2017-10-25,0.1716689037299378,0.27563326882218053,0.7243667311778195
2017-10-25,0.8519596251222664,0.3838483729508223,0.6161516270491777
2017-10-25,0.860883047474597,0.4242292531218349,0.5757707468781651
2017-10-24,0.2003326296942273,0.4010904248465851,0.5989095751534149
2017-10-24,0.2563328242030995,0.6370178151829586,0.36298218481704136
2017-10-23,0.829507612439231,0.36663564088160006,0.6333643591183999
2017-10-23,0.227675325735513,0.3682561810754681,0.6317438189245319
2017-10-22,0.17969126496720542,0.47340328037630663,0.5265967196236934
2017-10-21,0.1814971498709037,0.5971707425376928,0.40282925746230724
2017-10-21,0.17639256224468233,0.37070259281642337,0.6292974071835766
2017-10-20,0.7979138129225783,0.45561105135950564,0.5443889486404944
2017-10-20,0.1672489045662405,0.4456438215240145,0.5543561784759855
2017-10-20,0.1849345401362449,0.37453770125047825,0.6254622987495218
2017-10-19,0.16726847889120933,0.6584264522334118,0.3415735477665882
2017-10-19,0.1921317116305732,0.5881397827374395,0.4118602172625605
2017-10-19,0.19939323198453637,0.5954846611590382,0.4045153388409618
2017-10-19,0.7162716956758707,0.6114397072900222,0.3885602927099778
2017-10-19,0.8407118408954934,0.6982496852431039,0.3017503147568961
2017-10-18,0.17358412660460795,0.32177062020184777,0.6782293797981522
2017-10-18,0.877869959555381,0.5252787260494183,0.4747212739505818
2017-10-18,0.16216193175296204,0.5197988986762759,0.48020110132372407
2017-10-17,0.36719315655723633,0.5093119938540386,0.4906880061459614
2017-10-17,0.17086236043010117,0.4466911831637278,0.5533088168362722
2017-10-17,0.8603083076526686,0.5004389002928165,0.4995610997071836
2017-10-17,0.16240962591875796,0.5593480621021498,0.4406519378978501
2017-10-17,0.1921630066152533,0.41221947717266993,0.5877805228273301
2017-10-16,0.8722167088978275,0.36854720561908105,0.631452794380919
2017-10-16,0.18384386859861757,0.3857486143647779,0.6142513856352221
2017-10-16,0.8563582765160779,0.6701896832918282,0.32981031670817185
2017-10-16,0.1594860779331577,0.3921902893506428,0.6078097106493572
2017-10-16,0.17693543218991836,0.6411147375938714,0.3588852624061286
2017-10-16,0.17706115258345312,0.4744558597019307,0.5255441402980693
2017-10-16,0.8739175301979724,0.37867688353382745,0.6213231164661726
2017-10-15,0.8924638369399606,0.542324356933118,0.457675643066882
2017-10-15,0.19303612033233475,0.36088267940643515,0.6391173205935649
2017-10-15,0.8765604764980391,0.11895206516847956,0.8810479348315204
2017-10-14,0.1917282081979859,0.29244125943594745,0.7075587405640525
2017-10-12,0.629718666614364,0.38965636141470306,0.6103436385852969
2017-10-11,0.8846585377429612,0.31642251283898004,0.68357748716102
2017-10-11,0.8339454451857772,0.5200887153479652,0.47991128465203486
2017-10-11,0.1735548265132729,0.48656464011415645,0.5134353598858435
2017-10-11,0.8049881313637393,0.25279736664824615,0.7472026333517539
2017-10-10,0.8589912017092981,0.4780050834711602,0.5219949165288398
2017-10-10,0.1750273840576835,0.3457032552498289,0.6542967447501711
